origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode
Benaroya Hall,47.60814199288301,-122.3368087995574,East Main Station - light rail station,47.608176874389706,-122.19114461036955,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,East Main Station - light rail station,47.608176874389706,-122.19114461036955,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,East Main Station - light rail station,47.608176874389706,-122.19114461036955,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,South Bellevue Station - light rail station,47.5865821232862,-122.19052230985305,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Tacoma Dome Station - light rail station,47.23980477857818,-122.42813756822997,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,S 25th St Station - light rail station,47.23906666948454,-122.43418911060274,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Union Station - light rail station,47.244863110045394,-122.436622286192,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Union Station - light rail station,47.244863110045394,-122.436622286192,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Union Station - light rail station,47.244863110045394,-122.436622286192,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Union Station - light rail station,47.244863110045394,-122.436622286192,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Convention Center Station - light rail station,47.249496716118024,-122.43849386793175,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Theater District station - light rail station,47.25252956524051,-122.43925260581351,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Theater District station - light rail station,47.25252956524051,-122.43925260581351,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Theater District station - light rail station,47.25252956524051,-122.43925260581351,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Theater District station - light rail station,47.25252956524051,-122.43925260581351,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Old City Hall Station - light rail station,47.2577386727111,-122.44042084798907,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,S 4th Station - light rail station,47.26130353935754,-122.44273789697527,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Stadium District station - light rail station,47.26384536950394,-122.44897811185001,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Tacoma General Station - light rail station,47.2600674682266,-122.45355469130534,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,"6th Ave Station - light rail station
",47.25692010442415,-122.45286364899901,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,"Hilltop District Station - light rail station
",47.25176375603252,-122.45169705399127,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,"St Joseph Station - light rail station
",47.24526466481149,-122.4501901337307,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,"Everett Station - train station
",47.97540940814232,-122.1975122893522,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,"Everett Station - train station
",47.97540940814232,-122.1975122893522,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,"Everett Station - train station
",47.97540940814232,-122.1975122893522,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,"Everett Station - train station
",47.97540940814232,-122.1975122893522,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,"Mukilteo Station - train station
",47.94911402024775,-122.29898403833772,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Edmonds Station - train station,47.81105738508295,-122.38443836033753,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Edmonds Station - train station,47.81105738508295,-122.38443836033753,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Edmonds Station - train station,47.81105738508295,-122.38443836033753,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Edmonds Station - train station,47.81105738508295,-122.38443836033753,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,King Street Station - train station,47.59768657434635,-122.32948199917803,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,King Street Station - train station,47.59768657434635,-122.32948199917803,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,King Street Station - train station,47.59768657434635,-122.32948199917803,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,King Street Station - train station,47.59768657434635,-122.32948199917803,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Tukwila Station - train station,47.46063891664352,-122.24056557355617,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Tukwila Station - train station,47.46063891664352,-122.24056557355617,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Tukwila Station - train station,47.46063891664352,-122.24056557355617,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Tukwila Station - train station,47.46063891664352,-122.24056557355617,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Kent Station  - train station,47.38456169019029,-122.23294597098803,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Kent Station  - train station,47.38456169019029,-122.23294597098803,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Kent Station  - train station,47.38456169019029,-122.23294597098803,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Kent Station  - train station,47.38456169019029,-122.23294597098803,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Auburn Station  - train station,47.30652362815994,-122.23213787488525,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Auburn Station  - train station,47.30652362815994,-122.23213787488525,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Auburn Station  - train station,47.30652362815994,-122.23213787488525,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Auburn Station  - train station,47.30652362815994,-122.23213787488525,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Sumner Station  - train station,47.201632595573116,-122.24457970375572,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Sumner Station  - train station,47.201632595573116,-122.24457970375572,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Sumner Station  - train station,47.201632595573116,-122.24457970375572,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Sumner Station  - train station,47.201632595573116,-122.24457970375572,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Puyallup Station  - train station,47.192619921058785,-122.2955830656225,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,"South Tacoma Station
 - train station",47.20384206990258,-122.48552882076079,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Lakewood Station - train station,47.152969891621204,-122.49938506575916,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Lakewood Station - train station,47.152969891621204,-122.49938506575916,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Lakewood Station - train station,47.152969891621204,-122.49938506575916,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Lakewood Station - train station,47.152969891621204,-122.49938506575916,transit
Benaroya Hall,47.60814199288301,-122.3368087995574,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,driving
Benaroya Hall,47.60814199288301,-122.3368087995574,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,walking
Benaroya Hall,47.60814199288301,-122.3368087995574,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,bicycling
Benaroya Hall,47.60814199288301,-122.3368087995574,Seattle Ferry Terminal,47.602418939911296,-122.3389796268892,transit
